,0
16993,0
16994,1
16995,1
16996,1
16997,0
16998,1
16999,0
17000,1
17001,1
17002,0
17003,0
17004,0
17005,1
17006,0
17007,1
17008,1
17009,0
17010,1
17011,1
17012,0
17013,0
17014,1
17015,1
17016,0
17017,0
17018,0
17019,1
17020,0
17021,0
17022,0
17023,0
17024,1
17025,0
17026,0
17027,1
17028,1
17029,1
17030,0
17031,1
17032,0
17033,1
17034,1
17035,1
17036,1
17037,0
17038,1
17039,0
17040,0
17041,1
17042,1
17043,1
17044,1
17045,0
17046,0
17047,0
17048,0
17049,0
17050,0
17051,1
17052,0
17053,0
17054,1
17055,1
17056,0
17057,0
17058,1
17059,0
17060,1
17061,1
17062,1
17063,0
17064,0
17065,0
17066,0
17067,1
17068,1
17069,0
17070,1
17071,0
17072,1
17073,0
17074,1
17075,0
17076,0
17077,0
17078,0
17079,1
17080,0
17081,1
17082,1
17083,0
17084,0
17085,0
17086,0
17087,0
17088,0
17089,0
17090,1
17091,1
17092,1
17093,0
17094,1
17095,0
17096,0
17097,0
17098,0
17099,1
17100,0
17101,1
17102,1
17103,0
17104,1
17105,0
17106,1
17107,0
17108,0
17109,0
17110,0
17111,0
17112,0
17113,0
17114,0
17115,1
17116,0
17117,1
17118,1
17119,1
17120,1
17121,1
17122,0
17123,1
17124,0
17125,0
17126,0
17127,0
17128,0
17129,1
17130,0
17131,0
17132,0
17133,1
17134,0
17135,0
17136,1
17137,0
17138,1
17139,0
17140,1
17141,1
17142,0
17143,0
17144,0
17145,0
17146,0
17147,1
17148,0
17149,1
17150,1
17151,1
17152,0
17153,1
17154,0
17155,0
17156,1
17157,0
17158,1
17159,0
17160,0
17161,1
17162,0
17163,1
17164,1
17165,1
17166,0
17167,0
17168,1
17169,1
17170,1
17171,0
17172,1
17173,0
17174,1
17175,1
17176,0
17177,1
17178,0
17179,1
17180,0
17181,0
17182,1
17183,1
17184,1
17185,1
17186,1
17187,1
17188,1
17189,1
17190,1
17191,0
17192,1
17193,1
17194,0
17195,0
17196,0
17197,1
17198,0
17199,1
17200,1
17201,1
17202,0
17203,0
17204,1
17205,0
17206,0
17207,1
17208,0
17209,0
17210,1
17211,1
17212,0
17213,1
17214,0
17215,0
17216,1
17217,0
17218,0
17219,0
17220,0
17221,1
17222,0
17223,0
17224,1
17225,0
17226,0
17227,1
17228,1
17229,1
17230,1
17231,0
17232,0
17233,0
17234,1
17235,0
17236,1
17237,1
17238,0
17239,1
17240,1
17241,0
17242,1
17243,0
17244,1
17245,1
17246,1
17247,1
17248,1
17249,1
17250,1
17251,0
17252,1
17253,1
17254,0
17255,0
17256,1
17257,1
17258,1
17259,1
17260,1
17261,0
17262,0
17263,1
17264,1
17265,1
17266,0
17267,0
17268,1
17269,1
17270,0
17271,0
17272,1
17273,1
17274,1
17275,1
17276,1
17277,0
17278,0
17279,0
17280,0
17281,1
17282,0
17283,0
17284,0
17285,1
17286,1
17287,1
17288,1
17289,1
17290,1
17291,1
17292,1
17293,1
17294,1
17295,1
17296,1
17297,0
17298,1
17299,1
17300,1
17301,1
17302,0
17303,0
17304,0
17305,0
17306,0
17307,1
17308,0
17309,1
17310,0
17311,1
17312,1
17313,1
17314,0
17315,1
17316,0
17317,0
17318,0
17319,0
17320,0
17321,0
17322,0
17323,0
17324,0
17325,1
17326,0
17327,1
17328,0
17329,1
17330,1
17331,1
17332,0
17333,1
17334,1
17335,0
17336,0
17337,1
17338,1
17339,1
17340,0
17341,0
17342,0
17343,0
17344,1
17345,1
17346,1
17347,1
17348,1
17349,0
17350,1
17351,0
17352,0
17353,0
17354,0
17355,0
17356,0
17357,1
17358,1
17359,0
17360,0
17361,0
17362,1
17363,0
17364,0
17365,0
17366,1
17367,1
17368,1
17369,1
17370,0
17371,0
17372,0
17373,1
17374,1
17375,0
17376,0
17377,1
17378,0
17379,1
17380,0
17381,0
17382,0
17383,0
17384,1
17385,1
17386,1
17387,1
17388,0
17389,1
17390,0
17391,0
17392,0
17393,1
17394,1
17395,1
17396,0
17397,0
17398,1
17399,0
17400,1
17401,0
17402,1
17403,0
17404,1
17405,1
17406,0
17407,1
17408,1
17409,0
17410,0
17411,1
17412,0
17413,0
17414,0
17415,1
17416,0
17417,1
17418,1
17419,0
17420,1
17421,0
17422,1
17423,0
17424,0
17425,1
17426,1
17427,1
17428,0
17429,1
17430,1
17431,0
17432,0
17433,1
17434,1
17435,1
17436,0
17437,1
17438,0
17439,0
17440,0
17441,1
17442,1
17443,0
17444,1
17445,1
17446,1
17447,0
17448,0
17449,1
17450,0
17451,1
17452,1
17453,0
17454,1
17455,1
17456,1
17457,0
17458,0
17459,1
17460,1
17461,0
17462,1
17463,1
17464,0
17465,1
17466,1
17467,1
17468,1
17469,0
17470,1
17471,1
17472,1
17473,0
17474,0
17475,0
17476,1
17477,0
17478,0
17479,0
17480,1
17481,1
17482,1
17483,0
17484,1
17485,0
17486,0
17487,1
17488,1
17489,0
17490,0
17491,1
17492,0
17493,0
17494,1
17495,0
17496,1
17497,1
17498,0
17499,0
17500,0
17501,1
17502,0
17503,0
17504,0
17505,1
17506,1
17507,1
17508,1
17509,1
17510,0
17511,1
17512,0
17513,0
17514,1
17515,0
17516,1
17517,0
17518,1
17519,0
17520,0
17521,0
17522,0
17523,0
17524,1
17525,0
17526,0
17527,1
17528,1
17529,0
17530,0
17531,0
17532,0
17533,1
17534,1
17535,1
17536,0
17537,1
17538,1
17539,1
17540,1
17541,0
17542,0
17543,1
17544,1
17545,1
17546,1
17547,1
17548,1
17549,1
17550,0
17551,0
17552,1
17553,0
17554,1
17555,0
17556,1
17557,1
17558,1
17559,1
17560,0
17561,0
17562,0
17563,0
17564,1
17565,1
17566,1
17567,1
17568,1
17569,0
17570,1
17571,1
17572,0
17573,1
17574,1
17575,1
17576,0
17577,1
17578,0
17579,1
17580,0
17581,1
17582,1
17583,1
17584,1
17585,0
17586,1
17587,1
17588,0
17589,1
17590,0
17591,1
17592,1
17593,1
17594,0
17595,1
17596,1
17597,1
17598,1
17599,1
17600,0
17601,0
17602,1
17603,0
17604,0
17605,1
17606,0
17607,0
17608,0
17609,0
17610,0
17611,0
17612,0
17613,0
17614,1
17615,0
17616,1
17617,0
17618,1
17619,0
17620,1
17621,0
17622,1
17623,1
17624,0
17625,1
17626,0
17627,0
17628,0
17629,1
17630,1
17631,1
17632,1
17633,0
17634,1
17635,0
17636,0
17637,1
17638,1
17639,1
17640,1
17641,1
17642,0
17643,1
17644,1
17645,1
17646,0
17647,1
17648,0
17649,0
17650,0
17651,0
17652,1
17653,1
17654,0
17655,0
17656,0
17657,0
17658,1
17659,0
17660,1
17661,1
17662,0
17663,0
17664,1
17665,1
17666,1
17667,1
17668,0
17669,1
17670,0
17671,1
17672,0
17673,1
17674,1
17675,1
17676,1
17677,0
17678,1
17679,1
17680,1
17681,1
17682,1
17683,0
17684,0
17685,1
17686,0
17687,0
17688,1
17689,1
17690,1
17691,1
17692,0
17693,0
17694,1
17695,1
17696,1
17697,0
17698,0
17699,0
17700,0
17701,1
17702,1
17703,0
17704,1
17705,1
17706,1
17707,0
17708,1
17709,0
17710,0
17711,0
17712,0
17713,0
17714,0
17715,0
17716,1
17717,1
17718,1
17719,0
17720,0
17721,1
17722,1
17723,0
17724,1
17725,1
17726,0
17727,1
17728,0
17729,0
17730,0
17731,1
17732,1
17733,0
17734,0
17735,0
17736,1
17737,0
17738,1
17739,1
17740,1
17741,0
17742,1
17743,1
17744,0
17745,0
17746,0
17747,0
17748,0
17749,0
17750,0
17751,0
17752,0
17753,1
17754,1
17755,1
17756,1
17757,1
17758,0
17759,0
17760,1
17761,1
17762,0
17763,1
17764,0
17765,1
17766,1
17767,0
17768,0
17769,1
17770,0
17771,1
17772,1
17773,1
17774,0
17775,0
17776,0
17777,0
17778,1
17779,0
17780,0
17781,0
17782,0
17783,1
17784,1
17785,0
17786,0
17787,1
17788,0
17789,1
17790,0
17791,0
17792,0
17793,1
17794,1
17795,0
17796,0
17797,1
17798,1
17799,1
17800,0
17801,1
17802,0
17803,0
17804,0
17805,0
17806,1
17807,0
17808,0
17809,1
17810,0
17811,1
17812,1
17813,0
17814,0
17815,1
17816,0
17817,1
17818,1
17819,0
17820,0
17821,1
17822,0
17823,0
17824,0
17825,1
17826,0
17827,0
17828,1
17829,0
17830,1
17831,0
17832,0
17833,0
17834,1
17835,1
17836,0
17837,0
17838,0
17839,1
17840,1
17841,0
17842,1
17843,1
17844,1
17845,0
17846,1
17847,1
17848,1
17849,1
17850,1
17851,0
17852,1
17853,1
17854,0
17855,1
17856,0
17857,0
17858,0
17859,0
17860,0
17861,1
17862,1
17863,1
17864,0
17865,1
17866,1
17867,0
17868,1
17869,1
17870,1
17871,1
17872,1
17873,0
17874,0
17875,0
17876,1
17877,1
17878,1
17879,0
17880,0
17881,1
17882,1
17883,0
17884,0
17885,1
17886,1
17887,1
17888,1
17889,0
17890,1
17891,1
17892,1
17893,0
17894,1
17895,1
17896,0
17897,1
17898,1
17899,0
17900,1
17901,1
17902,0
17903,1
17904,1
17905,0
17906,0
17907,1
17908,1
17909,1
17910,0
17911,1
17912,0
17913,1
17914,1
17915,0
17916,0
17917,0
17918,0
17919,0
17920,0
17921,0
17922,1
17923,0
17924,1
17925,1
17926,0
17927,0
17928,0
17929,0
17930,1
17931,0
17932,1
17933,1
17934,0
17935,0
17936,0
17937,0
17938,0
17939,1
17940,0
17941,0
17942,1
17943,0
17944,1
17945,0
17946,1
17947,0
17948,0
17949,0
17950,1
17951,0
17952,1
17953,0
17954,0
17955,0
17956,1
17957,0
17958,1
17959,1
17960,1
17961,0
17962,1
17963,0
17964,1
17965,0
17966,0
17967,0
17968,0
17969,0
17970,1
17971,1
17972,1
17973,0
17974,1
17975,1
17976,0
17977,0
17978,1
17979,0
17980,0
17981,0
17982,0
17983,1
17984,0
17985,1
17986,1
17987,1
17988,0
17989,0
17990,1
17991,1
17992,1
17993,1
17994,1
17995,0
17996,0
17997,1
17998,0
17999,0
