,0
16993,0
16994,1
16995,0
16996,0
16997,1
16998,0
16999,1
17000,0
17001,0
17002,0
17003,0
17004,0
17005,0
17006,1
17007,0
17008,1
17009,1
17010,1
17011,0
17012,0
17013,0
17014,1
17015,0
17016,1
17017,1
17018,0
17019,0
17020,0
17021,0
17022,1
17023,0
17024,0
17025,0
17026,0
17027,1
17028,1
17029,0
17030,1
17031,0
17032,0
17033,1
17034,1
17035,0
17036,1
17037,1
17038,0
17039,1
17040,1
17041,1
17042,1
17043,0
17044,1
17045,1
17046,1
17047,0
17048,1
17049,1
17050,1
17051,0
17052,0
17053,0
17054,1
17055,1
17056,1
17057,0
17058,0
17059,0
17060,1
17061,1
17062,1
17063,0
17064,1
17065,0
17066,1
17067,0
17068,0
17069,0
17070,0
17071,1
17072,1
17073,1
17074,1
17075,1
17076,0
17077,1
17078,0
17079,0
17080,0
17081,0
17082,1
17083,1
17084,1
17085,0
17086,0
17087,0
17088,0
17089,0
17090,1
17091,0
17092,1
17093,1
17094,0
17095,1
17096,1
17097,0
17098,1
17099,0
17100,1
17101,1
17102,1
17103,0
17104,1
17105,0
17106,0
17107,0
17108,1
17109,0
17110,1
17111,0
17112,0
17113,0
17114,1
17115,0
17116,1
17117,1
17118,0
17119,0
17120,0
17121,0
17122,0
17123,1
17124,1
17125,0
17126,1
17127,0
17128,1
17129,1
17130,1
17131,0
17132,0
17133,1
17134,1
17135,0
17136,0
17137,0
17138,1
17139,0
17140,1
17141,1
17142,1
17143,1
17144,1
17145,1
17146,0
17147,1
17148,0
17149,1
17150,1
17151,0
17152,1
17153,1
17154,0
17155,1
17156,0
17157,0
17158,1
17159,0
17160,1
17161,0
17162,0
17163,1
17164,0
17165,0
17166,1
17167,0
17168,1
17169,0
17170,1
17171,1
17172,1
17173,0
17174,0
17175,0
17176,1
17177,0
17178,0
17179,0
17180,0
17181,0
17182,1
17183,1
17184,0
17185,0
17186,0
17187,1
17188,1
17189,0
17190,1
17191,0
17192,0
17193,1
17194,0
17195,0
17196,1
17197,0
17198,0
17199,1
17200,1
17201,0
17202,1
17203,0
17204,1
17205,1
17206,1
17207,0
17208,1
17209,0
17210,1
17211,1
17212,1
17213,1
17214,0
17215,1
17216,1
17217,0
17218,1
17219,1
17220,0
17221,1
17222,0
17223,1
17224,1
17225,1
17226,0
17227,0
17228,1
17229,1
17230,0
17231,1
17232,1
17233,0
17234,0
17235,1
17236,0
17237,1
17238,0
17239,1
17240,0
17241,1
17242,1
17243,0
17244,0
17245,1
17246,0
17247,1
17248,0
17249,0
17250,1
17251,0
17252,0
17253,1
17254,1
17255,0
17256,1
17257,0
17258,0
17259,1
17260,1
17261,1
17262,1
17263,0
17264,0
17265,0
17266,0
17267,0
17268,0
17269,1
17270,1
17271,0
17272,1
17273,0
17274,1
17275,0
17276,0
17277,1
17278,1
17279,1
17280,1
17281,0
17282,0
17283,0
17284,1
17285,1
17286,0
17287,1
17288,1
17289,1
17290,1
17291,0
17292,0
17293,0
17294,1
17295,0
17296,1
17297,0
17298,0
17299,0
17300,0
17301,1
17302,0
17303,0
17304,0
17305,0
17306,1
17307,0
17308,1
17309,0
17310,0
17311,1
17312,0
17313,1
17314,0
17315,0
17316,0
17317,0
17318,0
17319,1
17320,0
17321,0
17322,1
17323,1
17324,1
17325,1
17326,1
17327,0
17328,0
17329,1
17330,1
17331,0
17332,0
17333,0
17334,1
17335,1
17336,1
17337,0
17338,1
17339,0
17340,0
17341,1
17342,1
17343,0
17344,0
17345,1
17346,0
17347,1
17348,0
17349,1
17350,1
17351,1
17352,1
17353,0
17354,1
17355,0
17356,0
17357,0
17358,0
17359,0
17360,0
17361,0
17362,0
17363,0
17364,1
17365,0
17366,1
17367,1
17368,1
17369,1
17370,1
17371,1
17372,0
17373,1
17374,0
17375,1
17376,1
17377,0
17378,1
17379,0
17380,1
17381,1
17382,0
17383,0
17384,0
17385,1
17386,0
17387,1
17388,0
17389,1
17390,0
17391,0
17392,0
17393,0
17394,0
17395,1
17396,0
17397,1
17398,0
17399,0
17400,1
17401,1
17402,1
17403,0
17404,1
17405,1
17406,0
17407,1
17408,1
17409,1
17410,1
17411,1
17412,0
17413,0
17414,1
17415,1
17416,0
17417,1
17418,1
17419,1
17420,1
17421,0
17422,1
17423,1
17424,1
17425,0
17426,0
17427,0
17428,0
17429,0
17430,1
17431,1
17432,0
17433,0
17434,0
17435,0
17436,0
17437,1
17438,0
17439,0
17440,0
17441,1
17442,1
17443,0
17444,1
17445,1
17446,1
17447,1
17448,1
17449,0
17450,1
17451,0
17452,1
17453,1
17454,1
17455,0
17456,0
17457,1
17458,1
17459,1
17460,1
17461,1
17462,1
17463,0
17464,1
17465,1
17466,0
17467,1
17468,1
17469,0
17470,1
17471,0
17472,1
17473,0
17474,1
17475,1
17476,0
17477,0
17478,0
17479,0
17480,0
17481,0
17482,1
17483,1
17484,1
17485,0
17486,1
17487,0
17488,1
17489,0
17490,1
17491,1
17492,0
17493,1
17494,1
17495,0
17496,1
17497,1
17498,0
17499,0
17500,0
17501,1
17502,0
17503,1
17504,0
17505,1
17506,0
17507,0
17508,0
17509,1
17510,0
17511,1
17512,0
17513,0
17514,1
17515,1
17516,1
17517,1
17518,1
17519,1
17520,1
17521,0
17522,1
17523,0
17524,0
17525,0
17526,0
17527,1
17528,1
17529,1
17530,0
17531,0
17532,0
17533,0
17534,1
17535,1
17536,0
17537,1
17538,0
17539,0
17540,0
17541,1
17542,1
17543,0
17544,1
17545,1
17546,1
17547,0
17548,1
17549,1
17550,0
17551,1
17552,1
17553,0
17554,1
17555,0
17556,0
17557,0
17558,0
17559,1
17560,0
17561,0
17562,0
17563,1
17564,0
17565,0
17566,1
17567,0
17568,1
17569,1
17570,0
17571,0
17572,0
17573,0
17574,1
17575,1
17576,1
17577,0
17578,0
17579,0
17580,0
17581,0
17582,0
17583,1
17584,0
17585,1
17586,0
17587,1
17588,1
17589,0
17590,1
17591,0
17592,0
17593,0
17594,0
17595,1
17596,0
17597,1
17598,0
17599,0
17600,0
17601,0
17602,0
17603,1
17604,1
17605,1
17606,0
17607,0
17608,0
17609,0
17610,0
17611,0
17612,0
17613,0
17614,1
17615,0
17616,0
17617,1
17618,0
17619,1
17620,0
17621,0
17622,0
17623,0
17624,0
17625,0
17626,0
17627,0
17628,1
17629,0
17630,0
17631,0
17632,0
17633,0
17634,1
17635,0
17636,0
17637,1
17638,0
17639,1
17640,0
17641,0
17642,0
17643,0
17644,1
17645,1
17646,0
17647,1
17648,0
17649,0
17650,0
17651,1
17652,0
17653,1
17654,0
17655,0
17656,0
17657,1
17658,0
17659,0
17660,0
17661,0
17662,1
17663,0
17664,0
17665,1
17666,1
17667,1
17668,0
17669,0
17670,0
17671,1
17672,1
17673,1
17674,1
17675,0
17676,1
17677,1
17678,1
17679,1
17680,0
17681,0
17682,0
17683,0
17684,0
17685,0
17686,0
17687,1
17688,0
17689,0
17690,1
17691,0
17692,1
17693,0
17694,1
17695,1
17696,1
17697,0
17698,0
17699,0
17700,1
17701,1
17702,0
17703,1
17704,1
17705,0
17706,0
17707,0
17708,0
17709,1
17710,1
17711,1
17712,0
17713,1
17714,1
17715,0
17716,1
17717,0
17718,1
17719,0
17720,1
17721,0
17722,0
17723,1
17724,0
17725,1
17726,0
17727,1
17728,0
17729,0
17730,1
17731,1
17732,1
17733,0
17734,1
17735,0
17736,0
17737,0
17738,0
17739,0
17740,0
17741,0
17742,0
17743,1
17744,1
17745,1
17746,0
17747,1
17748,0
17749,1
17750,0
17751,0
17752,0
17753,0
17754,1
17755,1
17756,1
17757,0
17758,0
17759,0
17760,0
17761,0
17762,0
17763,0
17764,1
17765,0
17766,0
17767,0
17768,0
17769,1
17770,0
17771,1
17772,1
17773,0
17774,1
17775,1
17776,1
17777,0
17778,0
17779,1
17780,0
17781,0
17782,0
17783,1
17784,1
17785,0
17786,1
17787,1
17788,1
17789,1
17790,0
17791,1
17792,1
17793,1
17794,0
17795,0
17796,0
17797,1
17798,0
17799,1
17800,0
17801,0
17802,1
17803,0
17804,1
17805,1
17806,1
17807,0
17808,0
17809,0
17810,1
17811,0
17812,0
17813,0
17814,0
17815,0
17816,0
17817,1
17818,0
17819,1
17820,0
17821,0
17822,0
17823,1
17824,0
17825,0
17826,0
17827,0
17828,1
17829,0
17830,1
17831,1
17832,0
17833,0
17834,0
17835,1
17836,0
17837,0
17838,0
17839,1
17840,1
17841,0
17842,1
17843,0
17844,0
17845,1
17846,0
17847,0
17848,0
17849,1
17850,1
17851,0
17852,1
17853,1
17854,0
17855,0
17856,0
17857,1
17858,1
17859,0
17860,0
17861,0
17862,1
17863,1
17864,1
17865,0
17866,0
17867,0
17868,1
17869,1
17870,0
17871,0
17872,0
17873,0
17874,0
17875,1
17876,0
17877,1
17878,0
17879,1
17880,0
17881,0
17882,1
17883,1
17884,1
17885,0
17886,1
17887,1
17888,1
17889,1
17890,1
17891,0
17892,1
17893,1
17894,0
17895,1
17896,1
17897,1
17898,0
17899,0
17900,1
17901,1
17902,1
17903,1
17904,1
17905,1
17906,0
17907,1
17908,0
17909,1
17910,1
17911,1
17912,0
17913,1
17914,1
17915,0
17916,1
17917,0
17918,0
17919,1
17920,0
17921,1
17922,1
17923,1
17924,0
17925,0
17926,1
17927,1
17928,1
17929,1
17930,0
17931,0
17932,0
17933,1
17934,0
17935,1
17936,1
17937,1
17938,1
17939,1
17940,1
17941,1
17942,0
17943,0
17944,0
17945,0
17946,0
17947,0
17948,0
17949,1
17950,0
17951,0
17952,0
17953,1
17954,1
17955,1
17956,0
17957,0
17958,1
17959,1
17960,0
17961,0
17962,0
17963,1
17964,1
17965,0
17966,1
17967,0
17968,0
17969,0
17970,1
17971,1
17972,1
17973,0
17974,0
17975,1
17976,1
17977,1
17978,1
17979,0
17980,1
17981,0
17982,0
17983,0
17984,0
17985,0
17986,0
17987,0
17988,1
17989,1
17990,1
17991,1
17992,0
17993,0
17994,1
17995,1
17996,1
17997,1
17998,1
17999,1
